AnimalId,MovementId,MovementDate,OffLocationKey,OnLocationKey,Birth,Death,Stay_Length,Valid_History,OffX,OffY,OnX,OnY,Distance
77967815,1,2010-01-14T00:00:00.000Z,82147,,FALSE,TRUE,,1,,,,,
88837007,1,2010-01-14T00:00:00.000Z,82147,,FALSE,TRUE,,1,,,,,
87118090,4,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
87773868,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88055978,4,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88130665,1,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88318279,4,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88180424,4,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88181378,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88436410,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88457309,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
87913852,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
88617696,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
87965545,3,2010-01-14T00:00:00.000Z,82363,25789133,FALSE,FALSE,1,1,407191,197795,342868,126218,96232
99386947,1,2010-01-14T00:00:00.000Z,82402,,FALSE,TRUE,,1,,,,,
99475191,1,2010-01-14T00:00:00.000Z,82402,,FALSE,TRUE,,1,,,,,
72486060,4,2010-01-14T00:00:00.000Z,82896,903920,FALSE,FALSE,0,1,358340,203321,307719,208767,50913
84578548,2,2010-01-14T00:00:00.000Z,82896,903920,FALSE,FALSE,0,1,358340,203321,307719,208767,50913
84542698,1,2010-01-14T00:00:00.000Z,82896,903920,FALSE,FALSE,0,1,358340,203321,307719,208767,50913
93783506,1,2010-01-14T00:00:00.000Z,82916,903920,FALSE,FALSE,0,1,364722,204418,307719,208767,57168
94323970,1,2010-01-14T00:00:00.000Z,82916,903920,FALSE,FALSE,0,1,364722,204418,307719,208767,57168
97551261,3,2010-01-14T00:00:00.000Z,82963,,FALSE,TRUE,,1,,,,,
23660860,3,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
28612456,4,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
73469551,3,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
73469674,3,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
76537868,4,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
77282195,4,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
85443537,2,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
85997383,2,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,1,413359,209262,434361,208274,21025
2884613,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
3802526,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
4074031,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
3334916,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
6118781,2,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,0,413359,209262,434361,208274,21025
6707033,3,2010-01-14T00:00:00.000Z,83221,381722,FALSE,FALSE,0,0,413359,209262,434361,208274,21025
5344791,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
18444191,2,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
19805116,3,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
20335983,1,2010-01-14T00:00:00.000Z,83221,,FALSE,TRUE,,0,,,,,
27308941,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
29944793,3,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
28825137,4,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
87618451,5,2010-01-14T00:00:00.000Z,83221,,FALSE,FALSE,6,0,,,,,
88143913,3,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,1,1,389935,215298,493971,372528,188533
87959719,3,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,1,1,389935,215298,493971,372528,188533
88671701,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
89124536,3,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
89335873,4,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
89697377,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
90093473,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
89240215,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
90241049,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
90413607,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
90907476,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
91501917,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
91502289,2,2010-01-14T00:00:00.000Z,83459,381995,FALSE,FALSE,0,1,389935,215298,493971,372528,188533
84868148,1,2010-01-14T00:00:00.000Z,83480,382281,FALSE,FALSE,1,1,386939,224701,368372,172268,55623
87464536,1,2010-01-14T00:00:00.000Z,83480,382281,FALSE,FALSE,1,1,386939,224701,368372,172268,55623
87464955,1,2010-01-14T00:00:00.000Z,83480,382281,FALSE,FALSE,1,1,386939,224701,368372,172268,55623
88428773,1,2010-01-14T00:00:00.000Z,83480,382281,FALSE,FALSE,1,1,386939,224701,368372,172268,55623
89152174,1,2010-01-14T00:00:00.000Z,83480,382281,FALSE,FALSE,1,1,386939,224701,368372,172268,55623
97806775,2,2010-01-14T00:00:00.000Z,83500,,FALSE,TRUE,,0,,,,,
88507820,3,2010-01-14T00:00:00.000Z,83629,381995,FALSE,FALSE,1,1,390242,220420,493971,372528,184110
88352375,3,2010-01-14T00:00:00.000Z,83629,381995,FALSE,FALSE,1,1,390242,220420,493971,372528,184110
88484116,3,2010-01-14T00:00:00.000Z,83629,381995,FALSE,FALSE,1,1,390242,220420,493971,372528,184110
88454121,3,2010-01-14T00:00:00.000Z,83629,381995,FALSE,FALSE,1,1,390242,220420,493971,372528,184110
88529207,3,2010-01-14T00:00:00.000Z,83629,381995,FALSE,FALSE,1,1,390242,220420,493971,372528,184110
21958213,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
25921744,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
27604968,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
75565765,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
86353602,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
87384212,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
87705034,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
87705213,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
88021606,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
88406625,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
89154094,1,2010-01-14T00:00:00.000Z,83639,382281,FALSE,FALSE,1,1,389354,220670,368372,172268,52754
98760840,3,2010-01-14T00:00:00.000Z,84033,,FALSE,TRUE,,1,,,,,
73994326,1,2010-01-14T00:00:00.000Z,84155,,FALSE,TRUE,,1,,,,,
75922985,1,2010-01-14T00:00:00.000Z,84155,,FALSE,TRUE,,1,,,,,
13424230,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
14766685,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
18636907,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
21094393,2,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
22028748,2,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
22084577,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
28130981,3,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
30634360,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
75471541,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
76329143,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
76607619,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
83897603,1,2010-01-14T00:00:00.000Z,84291,,FALSE,TRUE,,1,,,,,
84526477,1,2010-01-14T00:00:00.000Z,84291,903920,FALSE,FALSE,0,1,359745,199394,307719,208767,52863
98382613,3,2010-01-14T00:00:00.000Z,84940,,FALSE,TRUE,,1,,,,,
99354397,1,2010-01-14T00:00:00.000Z,85494,,FALSE,TRUE,,1,,,,,
29081089,1,2010-01-14T00:00:00.000Z,85595,382281,FALSE,FALSE,0,1,374160,211421,368372,172268,39578
30211209,6,2010-01-14T00:00:00.000Z,85595,382281,FALSE,FALSE,0,1,374160,211421,368372,172268,39578
74517422,3,2010-01-14T00:00:00.000Z,85595,382281,FALSE,FALSE,0,1,374160,211421,368372,172268,39578
75193160,3,2010-01-14T00:00:00.000Z,85595,382281,FALSE,FALSE,0,1,374160,211421,368372,172268,39578
98858394,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,70,1,415402,210566,371293,142129,81420
98991148,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,70,1,415402,210566,371293,142129,81420
99312655,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,70,1,415402,210566,371293,142129,81420
99274509,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,70,1,415402,210566,371293,142129,81420
99388337,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,70,1,415402,210566,371293,142129,81420
99388374,1,2010-01-14T00:00:00.000Z,85780,193147,FALSE,FALSE,91,1,415402,210566,371293,142129,81420
15669381,1,2010-01-14T00:00:00.000Z,85861,,FALSE,TRUE,,1,,,,,
78879226,5,2010-01-14T00:00:00.000Z,85928,,FALSE,TRUE,,1,,,,,
73203367,1,2010-01-14T00:00:00.000Z,86396,,FALSE,TRUE,,1,,,,,
86351721,1,2010-01-14T00:00:00.000Z,87406,,FALSE,TRUE,,1,,,,,
26527717,1,2010-01-14T00:00:00.000Z,87455,,FALSE,TRUE,,1,,,,,
88169563,1,2010-01-14T00:00:00.000Z,87988,903920,FALSE,FALSE,0,1,373754,195882,307719,208767,67280
88170186,2,2010-01-14T00:00:00.000Z,87988,903920,FALSE,FALSE,0,1,373754,195882,307719,208767,67280
95777533,1,2010-01-14T00:00:00.000Z,88529,,FALSE,TRUE,,1,,,,,
9753954,2,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
13857868,1,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
21709968,2,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
26307739,1,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
26874185,1,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
76716690,1,2010-01-14T00:00:00.000Z,177360,382281,FALSE,FALSE,0,1,380366,182849,368372,172268,15994
99444689,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,631,1,380834,182179,377171,171259,11517
99444708,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,554,1,380834,182179,377171,171259,11517
99444721,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,631,1,380834,182179,377171,171259,11517
99378311,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,631,1,380834,182179,377171,171259,11517
99378300,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,554,1,380834,182179,377171,171259,11517
99378326,1,2010-01-14T00:00:00.000Z,177364,177579,FALSE,FALSE,631,1,380834,182179,377171,171259,11517
13338115,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
26227990,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
26955360,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
29498256,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
30355457,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
73835251,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
73427957,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
82428459,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
82909328,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
83720374,1,2010-01-14T00:00:00.000Z,177614,382281,FALSE,FALSE,0,1,377836,181612,368372,172268,13299
94999563,3,2010-01-14T00:00:00.000Z,177839,,FALSE,TRUE,,1,,,,,
98119793,1,2010-01-14T00:00:00.000Z,178540,,FALSE,TRUE,,1,,,,,
87545971,3,2010-01-14T00:00:00.000Z,178569,382281,FALSE,FALSE,1,1,371687,188633,368372,172268,16697
87702562,3,2010-01-14T00:00:00.000Z,178569,382281,FALSE,FALSE,1,1,371687,188633,368372,172268,16697
26828393,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
26893591,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
29743690,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
72383903,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
76681881,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
78022451,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81016804,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81157019,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81140031,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81675266,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81467502,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81468561,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81469381,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
81770826,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
82103714,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
82374993,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
82644188,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
82317279,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
83801501,5,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
84002691,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
85403518,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
85875380,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
85904152,5,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
86355920,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87133029,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87211708,5,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87029946,5,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87222763,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87286418,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87251385,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87386438,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87386515,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87299894,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87183199,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87315185,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87280475,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87438051,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87648229,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87700544,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87833377,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87750455,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88044672,5,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87517440,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88056954,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88290991,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88415339,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88415696,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88000742,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88307074,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88001888,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87379703,11,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87381519,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88406502,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88406551,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88576390,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88591289,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88661717,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88016418,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87964853,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87965119,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88926482,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
87965656,8,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88534249,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88682299,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
89524960,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88695973,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
88695358,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
89487431,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90007410,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90007561,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90687319,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90687403,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
90737350,6,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
91102673,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
91263314,3,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
92212099,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
95411255,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
96677588,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,1,,,,,
5229562,2,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
87445770,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
87766013,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
88594935,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
89217369,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
89400969,4,2010-01-14T00:00:00.000Z,382100,,FALSE,TRUE,,0,,,,,
87216401,4,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87086432,5,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87249890,5,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87250161,5,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87161600,3,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87306570,2,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87504348,3,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
88480607,2,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
87921616,3,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
90582262,2,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
89923089,4,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
90964642,2,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
90801765,3,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
91600822,5,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
92828288,2,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
99258406,3,2010-01-14T00:00:00.000Z,382186,,FALSE,TRUE,,1,,,,,
96130942,1,2010-01-14T00:00:00.000Z,1411497,381947,FALSE,FALSE,0,0,425707,232766,428756,232868,3050
99255647,1,2010-01-14T00:00:00.000Z,1415797,,FALSE,TRUE,,1,,,,,
6992232,5,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
2879917,4,2010-01-14T00:00:00.000Z,25754000,107801,FALSE,FALSE,102,1,406638,198793,403147,261910,63213
8416065,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
10189071,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
11216411,5,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
13280192,5,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
18883279,3,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
21398056,3,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
22038957,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
23056955,4,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
24836033,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
26747739,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
27248833,3,2010-01-14T00:00:00.000Z,25754000,2442,FALSE,FALSE,188,1,406638,198793,488180,179148,83875
29137328,2,2010-01-14T00:00:00.000Z,25754000,382236,FALSE,FALSE,1,1,406638,198793,403631,180585,18454
29284577,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
30427711,4,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
30630853,2,2010-01-14T00:00:00.000Z,25754000,1417547,FALSE,FALSE,1,1,406638,198793,196296,218526,211265
83403552,2,2010-01-14T00:00:00.000Z,25754000,25789133,FALSE,FALSE,1,1,406638,198793,342868,126218,96611
83679817,2,2010-01-14T00:00:00.000Z,25754000,382236,FALSE,FALSE,1,1,406638,198793,403631,180585,18454
83906066,4,2010-01-14T00:00:00.000Z,25754000,382236,FALSE,FALSE,1,1,406638,198793,403631,180585,18454
84163047,2,2010-01-14T00:00:00.000Z,25754000,2442,FALSE,FALSE,20,1,406638,198793,488180,179148,83875
84720456,2,2010-01-14T00:00:00.000Z,25754000,25789133,FALSE,FALSE,1,1,406638,198793,342868,126218,96611
87167673,3,2010-01-14T00:00:00.000Z,25754000,381722,FALSE,FALSE,1,1,406638,198793,434361,208274,29299
87167806,3,2010-01-14T00:00:00.000Z,25754000,381722,FALSE,FALSE,4,1,406638,198793,434361,208274,29299
87317764,2,2010-01-14T00:00:00.000Z,25754000,382236,FALSE,FALSE,1,1,406638,198793,403631,180585,18454
